#He so k la
3.0
#Number of Nodes
90
# list of nodes
#x #y #z
42 89 728
43 0 1582
43 1 362
43 2 429
43 3 487
43 4 4868
43 5 1582
43 6 20444
43 7 1376
43 8 1049
43 9 1872
43 10 10728
43 11 1458
43 12 4497
43 13 1708
43 14 826
43 15 454
43 16 4427
43 17 193
43 18 802
43 19 1706
43 20 646
43 21 1218
43 22 9218
43 23 1615
43 24 3630
43 25 351
43 26 2243
43 27 1467
43 28 1081
43 29 1514
43 30 2739
43 31 4047
43 32 5177
43 33 6379
43 34 3546
43 35 821
43 36 2735
43 37 2360
43 38 2324
43 39 8667
43 40 1275
43 41 3881
43 42 788
43 43 16318
43 44 957
43 45 907
43 46 664
43 47 1187
43 48 1089
43 49 733
43 50 9793
43 51 1834
43 52 1357
43 53 1441
43 54 4679
43 55 30307
43 56 2396
43 57 249
43 58 585
43 59 1847
43 60 168
43 61 2573
43 62 3763
43 63 7730
43 64 2151
43 65 3797
43 66 950
43 67 852
43 68 1731
43 69 931
43 70 1159
43 71 1068
43 72 1209
43 73 2003
43 74 1904
43 75 3993
43 76 2133
43 77 3700
43 78 2327
43 79 740
43 80 909
43 81 2545
43 82 852
43 83 440
43 84 1411
43 85 6173
43 86 10970
43 87 939
43 88 774
43 89 11280
44 0 1375
44 1 124
44 2 566
44 3 1922
44 4 2281
44 5 1307
44 6 1601
44 7 6973
44 8 2494
44 9 2720
44 10 3093
44 11 2682
44 12 2507
44 13 772
44 14 11309
44 15 1835
44 16 2953
44 17 329
44 18 1014
44 19 867
44 20 842
44 21 4557
44 22 2999
44 23 4598
44 24 4004
44 25 305
44 26 1413
44 27 371
44 28 2864
44 29 1271
44 30 1924
44 31 4159
44 32 1367
44 33 1825
44 34 1470
44 35 1046
44 36 1377
44 37 6307
44 38 975
44 39 2080
44 40 792
44 41 3226
44 42 1772
44 43 853
44 44 13947
44 45 4486
44 46 4916
44 47 1881
44 48 1666
44 49 2479
44 50 1651
44 51 1491
44 52 10984
44 53 2415
44 54 2612
44 55 1521
44 56 998
44 57 43
44 58 1257
44 59 2901
44 60 846
44 61 1827
44 62 5783
44 63 3771
44 64 992
44 65 2241
44 66 3141
44 67 333
44 68 2120
44 69 4607
44 70 630
44 71 7333
44 72 2340
44 73 2242
44 74 1752
44 75 2605
44 76 7180
44 77 1187
44 78 1302
44 79 2529
44 80 9785
44 81 1288
44 82 4281
44 83 412
44 84 721
44 85 1310
44 86 1514
44 87 11148
44 88 5820
44 89 1556
45 0 1046
45 1 193
45 2 660
45 3 1200
45 4 2404
45 5 915
45 6 1474
45 7 7386
45 8 2223
45 9 2048
45 10 2181
45 11 1590
45 12 1802
45 13 628
45 14 2376
45 15 3762
45 16 2776
45 17 194
45 18 592
45 19 695
45 20 808
45 21 2387
45 22 2397
45 23 3438
45 24 2849
45 25 370
45 26 1270
45 27 271
45 28 1466
45 29 946
45 30 1379
45 31 3233
45 32 1300
45 33 1763
45 34 1433
45 35 960
45 36 1076
45 37 4563
45 38 1059
45 39 1927
45 40 713
45 41 3817
45 42 1218
45 43 792
45 44 4503
45 45 23128
45 46 2586
45 47 1734
45 48 1125
45 49 1456
45 50 1497
45 51 1164
45 52 6836
45 53 1890
45 54 1739
45 55 1659
45 56 1127
45 57 160
45 58 864
45 59 3179
45 60 445
45 61 1705
45 62 4378
45 63 2849
45 64 985
45 65 2132
45 66 2133
45 67 239
45 68 1652
45 69 2029
45 70 601
45 71 10130
45 72 1163
45 73 2382
45 74 1552
45 75 2044
45 76 8563
45 77 814
45 78 1315
45 79 854
45 80 3296
45 81 986
45 82 1577
45 83 252
45 84 555
45 85 1095
45 86 1394
45 87 11151
45 88 2294
45 89 1119
46 0 885
46 1 176
46 2 450
46 3 1101
46 4 1754
46 5 831
46 6 969
46 7 2498
46 8 2029
46 9 1022
46 10 2009
46 11 1845
46 12 1064
46 13 516
46 14 3853
46 15 1082
46 16 2028
46 17 150
46 18 566
46 19 601
46 20 926
46 21 5417
46 22 1995
46 23 1523
46 24 2683
46 25 442
46 26 1049
46 27 412
46 28 1843
46 29 962
46 30 1174
46 31 2138
46 32 893
46 33 1264
46 34 1214
46 35 753
46 36 1006
46 37 3046
46 38 898
46 39 1216
46 40 775
46 41 2462
46 42 3044
46 43 857
46 44 5213
46 45 2557
46 46 6346
46 47 830
46 48 1307
46 49 2830
46 50 1160
46 51 1316
46 52 3405
46 53 2026
46 54 1437
46 55 1266
46 56 525
46 57 134
46 58 941
46 59 2136
46 60 672
46 61 946
46 62 3288
46 63 2262
46 64 695
46 65 1233
46 66 3715
46 67 378
46 68 1757
46 69 2135
46 70 408
46 71 2466
46 72 1918
46 73 1487
46 74 802
46 75 2432
46 76 3730
46 77 836
46 78 962
46 79 1036
46 80 7621
46 81 752
46 82 2691
46 83 421
46 84 513
46 85 824
46 86 1414
46 87 6337
46 88 8183
46 89 777
47 0 1505
47 1 112
47 2 308
47 3 691
47 4 3552
47 5 776
47 6 1145
47 7 5699
47 8 935
47 9 6324
47 10 2930
47 11 874
47 12 1622
47 13 593
47 14 913
47 15 946
47 16 4090
47 17 183
47 18 538
47 19 525
47 20 553
47 21 1351
47 22 3521
47 23 5221
47 24 2631
47 25 454
47 26 1039
47 27 332
47 28 1236
47 29 1052
47 30 1192
47 31 5628
47 32 1836
47 33 1950
47 34 1548
47 35 628
47 36 1071
47 37 3779
47 38 817
47 39 1635
47 40 694
47 41 6392
47 42 789
47 43 1183
47 44 2184
47 45 2484
47 46 1142
47 47 8785
47 48 785
47 49 837
47 50 1793
47 51 2356
47 52 3920
47 53 1457
47 54 2858
47 55 1792
47 56 1348
47 57 87
47 58 543
47 59 8399
47 60 375
47 61 1006
47 62 7533
47 63 4046
47 64 723
47 65 3680
47 66 1598
47 67 325
47 68 1627
47 69 2359
47 70 340
47 71 2944
47 72 965
47 73 4501
47 74 1821
47 75 2661
47 76 9697
47 77 680
47 78 1554
47 79 1171
47 80 1857
47 81 1178
47 82 1263
47 83 279
47 84 605
47 85 934
47 86 1611
47 87 2235
47 88 1386
47 89 1282
48 0 1310
48 1 466
48 2 959
48 3 1002
48 4 1707
48 5 4528
48 6 1619
48 7 1213
48 8 3678
48 9 1445
48 10 2507
48 11 4663
48 12 3278
48 13 1006
48 14 1345
48 15 647
48 16 2650
48 17 674
48 18 6270
48 19 1555
48 20 1499
48 21 2974
48 22 3165
48 23 1860
48 24 4815
48 25 1663
48 26 3331
48 27 579
48 28 1838
48 29 8105
48 30 4528
48 31 2643
48 32 1239
48 33 2840
48 34 2548
48 35 2567
48 36 1922
48 37 3191
48 38 2971
48 39 2807
48 40 4992
48 41 2574
48 42 1583
48 43 1130
48 44 1399
48 45 936
48 46 1209
48 47 867
48 48 6399
48 49 1155
48 50 1868
48 51 1616
48 52 2259
48 53 2304
48 54 2108
48 55 1514
48 56 1375
48 57 627
48 58 3339
48 59 1863
48 60 1022
48 61 3321
48 62 3263
48 63 3611
48 64 2124
48 65 1548
48 66 4115
48 67 636
48 68 4154
48 69 1403
48 70 2078
48 71 1261
48 72 4394
48 73 1479
48 74 1045
48 75 3034
48 76 2825
48 77 1685
48 78 1020
48 79 1176
48 80 2671
48 81 1081
48 82 1636
48 83 883
48 84 1093
48 85 1873
48 86 2082
48 87 1471
48 88 2117
48 89 1484
49 0 784
49 1 222
49 2 667
49 3 1069
49 4 1724
49 5 833
49 6 1090
49 7 1681
49 8 3027
49 9 949
49 10 2148
49 11 1762
49 12 1387
49 13 581
49 14 1991
49 15 730
49 16 1808
49 17 130
49 18 855
49 19 698
49 20 1067
49 21 5181
49 22 1791
49 23 1590
49 24 2391
49 25 413
49 26 1066
49 27 232
49 28 1603
49 29 1202
49 30 1116
49 31 1931
49 32 956
49 33 1047
49 34 1216
49 35 1140
49 36 886
49 37 2818
49 38 797
49 39 1235
49 40 425
49 41 1828
49 42 6249
49 43 580
49 44 2425
49 45 1283
49 46 1332
49 47 822
49 48 1118
49 49 9724
49 50 906
49 51 1061
49 52 2193
49 53 1172
49 54 913
49 55 986
49 56 605
49 57 160
49 58 1186
49 59 1342
49 60 775
49 61 1222
49 62 2732
49 63 1970
49 64 816
49 65 1273
49 66 4836
49 67 299
49 68 1927
49 69 1056
49 70 448
49 71 1652
49 72 1517
49 73 1453
49 74 897
49 75 1478
49 76 2538
49 77 988
49 78 706
49 79 704
49 80 3660
49 81 667
49 82 1207
49 83 333
49 84 665
49 85 1053
49 86 1215
49 87 2882
49 88 6087
49 89 767
50 0 2634
50 1 416
50 2 594
50 3 541
50 4 8339
50 5 2387
50 6 10034
50 7 2382
50 8 1496
50 9 2694
50 10 30991
50 11 2232
50 12 7173
50 13 2246
50 14 896
50 15 544
50 16 10268
50 17 434
50 18 1486
50 19 2053
50 20 720
50 21 2185
50 22 29764
50 23 3387
50 24 6751
50 25 688
50 26 3163
50 27 1163
50 28 2292
50 29 1718
50 30 3306
50 31 8489
50 32 8891
50 33 9057
50 34 8903
50 35 1122
50 36 3147
50 37 4939
50 38 3386
50 39 9361
50 40 1392
50 41 6484
50 42 1390
50 43 10857
50 44 1951
50 45 1891
50 46 1192
50 47 1996
50 48 2020
50 49 1071
50 50 44998
50 51 3873
50 52 1773
50 53 3329
50 54 9402
50 55 19927
50 56 7180
50 57 434
50 58 612
50 59 4143
50 60 735
50 61 4115
50 62 7437
50 63 24142
50 64 3632
50 65 6658
50 66 2176
50 67 1451
50 68 3630
50 69 2009
50 70 1573
50 71 1401
50 72 1952
50 73 4009
50 74 4240
50 75 7458
50 76 4292
50 77 3727
50 78 5202
50 79 1062
50 80 2113
50 81 6882
50 82 1621
50 83 838
50 84 1795
50 85 5972
50 86 13495
50 87 2051
50 88 1460
50 89 22405
51 0 3535
51 1 263
51 2 429
51 3 556
51 4 6263
51 5 1448
51 6 2476
51 7 2632
51 8 1534
51 9 5074
51 10 8230
51 11 2238
51 12 3964
51 13 1340
51 14 1564
51 15 536
51 16 15973
51 17 339
51 18 1002
51 19 1197
51 20 742
51 21 1491
51 22 10249
51 23 3172
51 24 5520
51 25 479
51 26 1732
51 27 574
51 28 1726
51 29 1390
51 30 2501
51 31 9120
51 32 3578
51 33 3539
51 34 4146
51 35 712
51 36 1908
51 37 4973
51 38 1502
51 39 2906
51 40 1025
51 41 15333
51 42 916
51 43 2363
51 44 1832
51 45 1591
51 46 989
51 47 2017
51 48 1444
51 49 905
51 50 4642
51 51 21535
51 52 2586
51 53 2902
51 54 5685
51 55 4635
51 56 4163
51 57 333
51 58 723
51 59 6155
51 60 463
51 61 1959
51 62 10655
51 63 21167
51 64 1912
51 65 5673
51 66 1792
51 67 790
51 68 3531
51 69 2049
51 70 1059
51 71 1684
51 72 1763
51 73 6315
51 74 2866
51 75 9225
51 76 3948
51 77 1930
51 78 6367
51 79 1234
51 80 2151
51 81 6389
51 82 1609
51 83 446
51 84 984
51 85 2673
51 86 4083
51 87 2091
51 88 1202
51 89 3522
52 0 2261
52 1 347
52 2 478
52 3 1028
52 4 3611
52 5 1499
52 6 1757
52 7 14245
52 8 2603
52 9 4712
52 10 3731
52 11 2806
52 12 2156
52 13 904
52 14 5244
52 15 2375
52 16 4922
52 17 369
52 18 1009
52 19 1049
52 20 1204
52 21 3759
52 22 3956
52 23 7266
52 24 4456
52 25 578
52 26 1759
52 27 678
52 28 2593
52 29 1879
52 30 1806
52 31 5279
52 32 1957
52 33 2751
52 34 2556
52 35 1471
52 36 1297
52 37 11571
52 38 1340
52 39 2317
52 40 1130
52 41 6290
52 42 1612
52 43 1535
52 44 9398
52 45 7061
52 46 3689
52 47 3615
52 48 1779
52 49 2381
52 50 2098
52 51 2530
52 52 25708
52 53 3871
52 54 3635
52 55 2694
52 56 1878
52 57 316
52 58 679
52 59 6602
52 60 561
52 61 2096
52 62 9943
52 63 4814
52 64 1516
52 65 3921
52 66 2743
52 67 413
52 68 3173
52 69 7176
52 70 684
52 71 16497
52 72 1851
52 73 3389
52 74 2384
52 75 3543
52 76 17294
52 77 1306
52 78 2071
52 79 3206
52 80 5600
52 81 1884
52 82 3621
52 83 633
52 84 991
52 85 1790
52 86 2346
52 87 7956
52 88 2992
52 89 2080
53 0 6447
53 1 215
53 2 464
53 3 841
53 4 3693
53 5 1728
53 6 2343
53 7 2316
53 8 2517
53 9 2884
53 10 4621
53 11 3381
53 12 4029
53 13 790
53 14 2513
53 15 952
53 16 4912
53 17 223
53 18 1441
53 19 1195
53 20 837
53 21 2952
53 22 5452
53 23 3619
53 24 12281
53 25 673
53 26 2210
53 27 695
53 28 4205
53 29 2509
53 30 3494
53 31 4637
53 32 2231
53 33 3028
53 34 3229
53 35 1378
53 36 1958
53 37 9197
53 38 1788
53 39 3106
53 40 1464
53 41 5039
53 42 1871
53 43 1644
53 44 3501
53 45 1951
53 46 1711
53 47 1246
53 48 2261
53 49 1480
53 50 2014
53 51 2942
53 52 2997
53 53 30550
53 54 3234
53 55 3057
53 56 1596
53 57 397
53 58 841
53 59 5425
53 60 768
53 61 2953
53 62 9262
53 63 6761
53 64 1436
53 65 3192
53 66 2901
53 67 538
53 68 9687
53 69 3685
53 70 701
53 71 2430
53 72 3463
53 73 2909
53 74 1800
53 75 7705
53 76 4608
53 77 1620
53 78 2055
53 79 5227
53 80 4057
53 81 2269
53 82 4294
53 83 631
53 84 1448
53 85 2235
53 86 2400
53 87 2238
53 88 1878
53 89 1950
54 0 2698
54 1 474
54 2 759
54 3 929
54 4 45583
54 5 2080
54 6 5670
54 7 3356
54 8 2389
54 9 6080
54 10 22912
54 11 2115
54 12 5837
54 13 1767
54 14 1593
54 15 765
54 16 20630
54 17 467
54 18 1230
54 19 1573
54 20 1144
54 21 2324
54 22 11943
54 23 4947
54 24 5445
54 25 936
54 26 2777
54 27 651
54 28 1875
54 29 2301
54 30 3507
54 31 20764
54 32 23099
54 33 6634
54 34 5009
54 35 1369
54 36 3052
54 37 5128
54 38 2272
54 39 6177
54 40 1654
54 41 11761
54 42 1545
54 43 4310
54 44 2360
54 45 2474
54 46 1866
54 47 3009
54 48 2072
54 49 1484
54 50 9338
54 51 6690
54 52 3540
54 53 3155
54 54 97507
54 55 7528
54 56 21617
54 57 535
54 58 985
54 59 7464
54 60 766
54 61 2553
54 62 8694
54 63 25077
54 64 2536
54 65 24127
54 66 2451
54 67 1446
54 68 3554
54 69 2254
54 70 974
54 71 2103
54 72 2117
54 73 8777
54 74 20546
54 75 6330
54 76 6347
54 77 3098
54 78 17327
54 79 1938
54 80 2455
54 81 4262
54 82 2097
54 83 1013
54 84 1965
54 85 4556
54 86 6770
54 87 2418
54 88 2261
54 89 7870
55 0 2919
55 1 523
55 2 981
55 3 560
55 4 8116
55 5 2475
55 6 25753
55 7 2427
55 8 1751
55 9 2654
55 10 18683
55 11 2309
55 12 9116
55 13 3203
55 14 1702
55 15 753
55 16 6995
55 17 494
55 18 1448
55 19 1985
55 20 1389
55 21 2142
55 22 25443
55 23 3142
55 24 8263
55 25 1008
55 26 4415
55 27 2448
55 28 2015
55 29 2570
55 30 4913
55 31 8002
55 32 6842
55 33 17610
55 34 8570
55 35 1296
55 36 4039
55 37 4309
55 38 3399
55 39 16005
55 40 1609
55 41 6523
55 42 1179
55 43 28054
55 44 1976
55 45 1779
55 46 1284
55 47 1781
55 48 2298
55 49 1407
55 50 21666
55 51 4831
55 52 2181
55 53 3053
55 54 7150
55 55 83388
55 56 4809
55 57 716
55 58 893
55 59 3803
55 60 611
55 61 5759
55 62 6595
55 63 13488
55 64 3788
55 65 5457
55 66 2566
55 67 1770
55 68 3516
55 69 1993
55 70 1778
55 71 1863
55 72 1997
55 73 3660
55 74 3525
55 75 7162
55 76 4137
55 77 7806
55 78 4297
55 79 1196
55 80 2259
55 81 5099
55 82 1409
55 83 1107
55 84 2244
55 85 10863
55 86 37471
55 87 2048
55 88 1704
55 89 15120
56 0 1779
56 1 195
56 2 387
56 3 623
56 4 12853
56 5 1361
56 6 3983
56 7 1787
56 8 979
56 9 2979
56 10 18537
56 11 1606
56 12 3140
56 13 823
56 14 989
56 15 502
56 16 10450
56 17 229
56 18 793
56 19 824
56 20 603
56 21 1395
56 22 9189
56 23 1985
56 24 3755
56 25 455
56 26 1789
56 27 494
56 28 1227
56 29 1233
56 30 1689
56 31 9538
56 32 15475
56 33 3951
56 34 3074
56 35 718
56 36 1421
56 37 3019
56 38 1215
56 39 3023
56 40 909
56 41 6269
56 42 542
56 43 3185
56 44 941
56 45 1333
56 46 623
56 47 1470
56 48 932
56 49 668
56 50 5628
56 51 4590
56 52 1708
56 53 1871
56 54 21656
56 55 4779
56 56 10589
56 57 248
56 58 546
56 59 3693
56 60 423
56 61 2142
56 62 5252
56 63 25701
56 64 1205
56 65 8631
56 66 1096
56 67 462
56 68 1711
56 69 873
56 70 483
56 71 1329
56 72 1718
56 73 5087
56 74 4926
56 75 3928
56 76 3152
56 77 2022
56 78 14022
56 79 569
56 80 1472
56 81 3507
56 82 731
56 83 558
56 84 1185
56 85 2749
56 86 3604
56 87 940
56 88 954
56 89 5795
57 0 297
57 1 81
57 2 197
57 3 204
57 4 558
57 5 2636
57 6 563
57 7 186
57 8 368
57 9 210
57 10 834
57 11 583
57 12 767
57 13 503
57 14 196
57 15 53
57 16 411
57 17 358
57 18 381
57 19 905
57 20 312
57 21 429
57 22 1054
57 23 410
57 24 970
57 25 302
57 26 1100
57 27 171
57 28 280
57 29 591
57 30 1233
57 31 296
57 32 359
57 33 728
57 34 540
57 35 231
57 36 1205
57 37 670
57 38 3475
57 39 891
57 40 2244
57 41 502
57 42 207
57 43 319
57 44 327
57 45 106
57 46 133
57 47 139
57 48 957
57 49 280
57 50 676
57 51 440
57 52 320
57 53 382
57 54 550
57 55 686
57 56 215
57 57 0
57 58 35
57 59 386
57 60 140
57 61 986
57 62 674
57 63 922
57 64 249
57 65 354
57 66 443
57 67 70
57 68 669
57 69 139
57 70 615
57 71 265
57 72 463
57 73 411
57 74 341
57 75 638
57 76 423
57 77 664
57 78 276
57 79 244
57 80 347
57 81 178
57 82 292
57 83 1249
57 84 239
57 85 788
57 86 543
57 87 283
57 88 155
57 89 287
58 0 730
58 1 124
58 2 305
58 3 513
58 4 1328
58 5 641
58 6 793
58 7 924
58 8 3722
58 9 551
58 10 1219
58 11 3368
58 12 1347
58 13 406
58 14 587
58 15 290
58 16 1125
58 17 271
58 18 980
58 19 869
58 20 1412
58 21 2393
58 22 1936
58 23 932
58 24 1893
58 25 428
58 26 1003
58 27 189
58 28 1452
58 29 1583
58 30 1199
58 31 877
58 32 719
58 33 1003
58 34 878
58 35 1647
58 36 893
58 37 2351
58 38 877
58 39 1158
58 40 897
58 41 1093
58 42 1429
58 43 430
58 44 1055
58 45 496
58 46 877
58 47 289
58 48 2083
58 49 977
58 50 834
58 51 760
58 52 1199
58 53 1329
58 54 772
58 55 857
58 56 627
58 57 370
58 58 1579
58 59 1395
58 60 645
58 61 1374
58 62 1315
58 63 1336
58 64 869
58 65 798
58 66 4492
58 67 229
58 68 2203
58 69 852
58 70 569
58 71 578
58 72 3278
58 73 656
58 74 558
58 75 1151
58 76 1188
58 77 613
58 78 551
58 79 483
58 80 2021
58 81 602
58 82 1264
58 83 228
58 84 614
58 85 961
58 86 766
58 87 1198
58 88 2135
58 89 465
59 0 4363
59 1 272
59 2 811
59 3 1039
59 4 7697
59 5 1815
59 6 2950
59 7 6357
59 8 2037
59 9 18794
59 10 6745
59 11 2428
59 12 3962
59 13 1269
59 14 2557
59 15 1551
59 16 13743
59 17 290
59 18 694
59 19 1141
59 20 1385
59 21 2712
59 22 6164
59 23 17601
59 24 5586
59 25 732
59 26 2124
59 27 593
59 28 2106
59 29 2083
59 30 3227
59 31 15241
59 32 4519
59 33 4163
59 34 3656
59 35 1181
59 36 1997
59 37 12522
59 38 1997
59 39 3565
59 40 1094
59 41 30918
59 42 1569
59 43 2169
59 44 2995
59 45 2919
59 46 1732
59 47 8241
59 48 2125
59 49 1281
59 50 3769
59 51 5957
59 52 6064
59 53 3800
59 54 6935
59 55 4138
59 56 3085
59 57 388
59 58 782
59 59 78555
59 60 814
59 61 3026
59 62 30349
59 63 9666
59 64 1677
59 65 7207
59 66 1968
59 67 772
59 68 2948
59 69 4380
59 70 929
59 71 4811
59 72 2796
59 73 15078
59 74 5145
59 75 6284
59 76 15136
59 77 1791
59 78 4371
59 79 1911
59 80 3789
59 81 3510
59 82 2711
59 83 669
59 84 1411
59 85 2534
59 86 3682
59 87 3772
59 88 2205
59 89 3535
60 0 364
60 1 129
60 2 1286
60 3 253
60 4 938
60 5 796
60 6 555
60 7 718
60 8 2137
60 9 530
60 10 1117
60 11 983
60 12 932
60 13 331
60 14 279
60 15 276
60 16 1078
60 17 254
60 18 2572
60 19 499
60 20 1777
60 21 1312
60 22 1053
60 23 548
60 24 1138
60 25 1291
60 26 819
60 27 219
60 28 592
60 29 941
60 30 896
60 31 1052
60 32 760
60 33 1069
60 34 733
60 35 3150
60 36 699
60 37 1116
60 38 982
60 39 933
60 40 1123
60 41 997
60 42 600
60 43 496
60 44 651
60 45 417
60 46 518
60 47 345
60 48 1741
60 49 707
60 50 857
60 51 580
60 52 529
60 53 845
60 54 805
60 55 696
60 56 456
60 57 162
60 58 661
60 59 895
60 60 1069
60 61 1018
60 62 1107
60 63 1324
60 64 589
60 65 680
60 66 1180
60 67 162
60 68 1246
60 69 557
60 70 440
60 71 331
60 72 763
60 73 471
60 74 443
60 75 887
60 76 729
60 77 638
60 78 363
60 79 264
60 80 1215
60 81 269
60 82 586
60 83 322
60 84 437
60 85 638
60 86 975
60 87 845
60 88 492
60 89 518
61 0 2411
61 1 494
61 2 720
61 3 752
61 4 3492
61 5 6567
61 6 4240
61 7 1628
61 8 2475
61 9 1735
61 10 4631
61 11 3211
61 12 13025
61 13 3182
61 14 1366
61 15 278
61 16 4095
61 17 742
61 18 2028
61 19 3193
61 20 1275
61 21 2193
61 22 7232
61 23 2098
61 24 10861
61 25 861
61 26 10545
61 27 1241
61 28 2059
61 29 5317
61 30 13394
61 31 4307
61 32 2980
61 33 9026
61 34 5887
61 35 1517
61 36 4626
61 37 4305
61 38 4603
61 39 7420
61 40 3031
61 41 4033
61 42 1118
61 43 2299
61 44 1560
61 45 1358
61 46 851
61 47 1199
61 48 3344
61 49 989
61 50 4167
61 51 2826
61 52 2179
61 53 2449
61 54 3409
61 55 5832
61 56 2256
61 57 1092
61 58 1121
61 59 2857
61 60 981
61 61 15083
61 62 4246
61 63 5681
61 64 7973
61 65 3044
61 66 2227
61 67 2074
61 68 4924
61 69 1368
61 70 5056
61 71 1123
61 72 2771
61 73 2360
61 74 2201
61 75 6663
61 76 3401
61 77 3995
61 78 2385
61 79 1788
61 80 2723
61 81 2357
61 82 1482
61 83 1886
61 84 4107
61 85 5039
61 86 7035
61 87 1793
61 88 1508
61 89 2608
62 0 8053
62 1 484
62 2 988
62 3 1417
62 4 10392
62 5 2638
62 6 4856
62 7 8130
62 8 3714
62 9 13108
62 10 10330
62 11 4186
62 12 7155
62 13 2023
62 14 3810
62 15 1677
62 16 18032
62 17 352
62 18 1939
62 19 2179
62 20 1972
62 21 5371
62 22 12834
62 23 26833
62 24 10479
62 25 918
62 26 3796
62 27 1174
62 28 6416
62 29 3704
62 30 4942
62 31 19854
62 32 6807
62 33 5551
62 34 7910
62 35 1842
62 36 3275
62 37 32873
62 38 3469
62 39 5888
62 40 2368
62 41 30521
62 42 2662
62 43 3797
62 44 5802
62 45 5616
62 46 3349
62 47 8047
62 48 3054
62 49 3010
62 50 6854
62 51 10539
62 52 10182
62 53 10688
62 54 9477
62 55 7733
62 56 5167
62 57 611
62 58 1869
62 59 30337
62 60 1055
62 61 4925
62 62 89845
62 63 15522
62 64 3373
62 65 9955
62 66 4709
62 67 1334
62 68 9245
62 69 9124
62 70 1649
62 71 6025
62 72 4388
62 73 12290
62 74 6940
62 75 13715
62 76 18384
62 77 3170
62 78 6191
62 79 4792
62 80 6316
62 81 6591
62 82 4357
62 83 1350
62 84 2861
62 85 4453
62 86 6198
62 87 6428
62 88 4174
62 89 5376
63 0 5508
63 1 714
63 2 975
63 3 1309
63 4 18860
63 5 3319
63 6 9080
63 7 5478
63 8 3235
63 9 6724
63 10 38003
63 11 3996
63 12 9159
63 13 2643
63 14 3201
63 15 1366
63 16 38470
63 17 577
63 18 2061
63 19 2964
63 20 1659
63 21 4415
63 22 29588
63 23 6366
63 24 11255
63 25 1366
63 26 5094
63 27 1563
63 28 3436
63 29 3697
63 30 5970
63 31 20085
63 32 17491
63 33 9774
63 34 9568
63 35 1628
63 36 4605
63 37 10437
63 38 4340
63 39 8778
63 40 1955
63 41 18346
63 42 2009
63 43 8463
63 44 3357
63 45 2586
63 46 2536
63 47 3832
63 48 2933
63 49 2141
63 50 20682
63 51 19748
63 52 4987
63 53 5888
63 54 24683
63 55 15255
63 56 22988
63 57 990
63 58 1599
63 59 10338
63 60 1330
63 61 6608
63 62 16787
63 63 134152
63 64 4580
63 65 17136
63 66 3837
63 67 1577
63 68 6545
63 69 3815
63 70 2066
63 71 3309
63 72 3599
63 73 11293
63 74 11129
63 75 14535
63 76 8237
63 77 4806
63 78 26218
63 79 2485
63 80 4344
63 81 20209
63 82 2713
63 83 1276
63 84 3337
63 85 6220
63 86 12389
63 87 3982
63 88 2814
63 89 15172
64 0 1219
64 1 307
64 2 618
64 3 388
64 4 3042
64 5 3798
64 6 5234
64 7 1360
64 8 1527
64 9 1447
64 10 4362
64 11 2016
64 12 6010
64 13 6655
64 14 786
64 15 463
64 16 2335
64 17 786
64 18 1429
64 19 4043
64 20 788
64 21 1207
64 22 6737
64 23 1392
64 24 4800
64 25 705
64 26 11505
64 27 1213
64 28 1191
64 29 2450
64 30 3852
64 31 2256
64 32 1962
64 33 11722
64 34 3825
64 35 1005
64 36 6122
64 37 2279
64 38 6415
64 39 11765
64 40 1435
64 41 2641
64 42 991
64 43 2438
64 44 779
64 45 615
64 46 796
64 47 679
64 48 2141
64 49 711
64 50 3072
64 51 1801
64 52 1512
64 53 1795
64 54 3029
64 55 4807
64 56 1422
64 57 868
64 58 878
64 59 2028
64 60 665
64 61 7719
64 62 3187
64 63 4004
64 64 28504
64 65 2677
64 66 1496
64 67 2417
64 68 2204
64 69 858
64 70 2592
64 71 952
64 72 1754
64 73 1532
64 74 1387
64 75 3583
64 76 1914
64 77 6206
64 78 1562
64 79 758
64 80 1318
64 81 1442
64 82 815
64 83 1295
64 84 1045
64 85 6322
64 86 7387
64 87 1275
64 88 953
64 89 3169
65 0 2419
65 1 306
65 2 714
65 3 663
65 4 20681
65 5 1612
65 6 3907
65 7 3253
65 8 2093
65 9 8063
65 10 15042
65 11 1845
65 12 4779
65 13 1154
65 14 2089
65 15 1087
65 16 29594
65 17 389
65 18 1284
65 19 1437
65 20 1048
65 21 2365
65 22 8367
65 23 5119
65 24 5587
65 25 659
65 26 1976
65 27 829
65 28 1890
65 29 2059
65 30 2512
65 31 45094
65 32 11858
65 33 4229
65 34 3706
65 35 1070
65 36 2795
65 37 5780
65 38 2237
65 39 4512
65 40 1309
65 41 15678
65 42 1260
65 43 2891
65 44 2179
65 45 2624
65 46 1649
65 47 3278
65 48 1496
65 49 1286
65 50 6515
65 51 7839
65 52 3805
65 53 3602
65 54 21849
65 55 5666
65 56 7885
65 57 516
65 58 1087
65 59 7485
65 60 636
65 61 2950
65 62 10337
65 63 21075
65 64 2388
65 65 94519
65 66 2251
65 67 771
65 68 3379
65 69 1973
65 70 1107
65 71 1903
65 72 2254
65 73 13817
65 74 25956
65 75 6340
65 76 7467
65 77 2487
65 78 11878
65 79 2046
65 80 2910
65 81 3910
65 82 1196
65 83 687
65 84 1778
65 85 3719
65 86 5194
65 87 2606
65 88 1580
65 89 5568
66 0 2048
66 1 240
66 2 1176
