#He so k la
3.0
#Number of Nodes
76
# list of nodes
#x #y #z
51 2 351
51 3 319
51 4 1284
51 5 1710
51 6 222
51 7 1600
51 8 1993
51 9 1340
51 10 1076
51 11 1640
51 12 1342
51 13 1904
51 14 2578
51 15 4323
51 16 1069
51 17 451
51 18 613
51 19 2437
51 20 4365
51 21 1815
51 22 795
51 23 1491
51 24 1498
51 25 510
51 26 1887
51 27 1045
51 28 1320
51 29 634
51 30 475
51 31 2358
51 32 982
51 33 1251
51 34 1667
51 35 1275
51 36 4324
51 37 1323
51 38 984
51 39 1680
51 40 716
51 41 831
51 42 2269
51 43 249
51 44 2829
51 45 4022
51 46 1404
51 47 808
51 48 1559
51 49 2165
51 50 1095
51 51 1048
51 52 1910
51 53 2522
51 54 2772
51 55 1268
51 56 290
51 57 930
51 58 771
51 59 977
51 60 2360
51 61 1053
51 62 598
51 63 946
51 64 350
51 65 468
51 66 236
51 67 2709
51 68 993
51 69 1088
51 70 743
51 71 872
51 72 1163
51 73 1669
51 74 455
51 75 5758
52 0 7606
52 1 2343
52 2 1528
52 3 448
52 4 28183
52 5 6424
52 6 1123
52 7 1994
52 8 10092
52 9 2978
52 10 2313
52 11 10698
52 12 17973
52 13 5748
52 14 9788
52 15 4801
52 16 5042
52 17 312
52 18 1631
52 19 5871
52 20 3995
52 21 13940
52 22 3072
52 23 1691
52 24 14656
52 25 1206
52 26 19116
52 27 4376
52 28 3234
52 29 1710
52 30 14276
52 31 6471
52 32 11920
52 33 6089
52 34 3346
52 35 7631
52 36 5497
52 37 3517
52 38 5863
52 39 46697
52 40 1541
52 41 2327
52 42 6844
52 43 2982
52 44 5440
52 45 4062
52 46 2302
52 47 2739
52 48 4831
52 49 7712
52 50 4396
52 51 2173
52 52 96613
52 53 4390
52 54 3992
52 55 3592
52 56 1041
52 57 2573
52 58 5428
52 59 2042
52 60 40615
52 61 5093
52 62 4064
52 63 6256
52 64 1047
52 65 912
52 66 1223
52 67 14341
52 68 2108
52 69 5935
52 70 1267
52 71 1959
52 72 6172
52 73 9532
52 74 4872
52 75 4076
53 0 5135
53 1 860
53 2 1070
53 3 439
53 4 2809
53 5 3844
53 6 525
53 7 2240
53 8 11275
53 9 2528
53 10 1222
53 11 6137
53 12 3356
53 13 3364
53 14 5086
53 15 2968
53 16 1076
53 17 484
53 18 982
53 19 6195
53 20 7661
53 21 10530
53 22 1545
53 23 1727
53 24 4656
53 25 923
53 26 5442
53 27 1793
53 28 2368
53 29 1117
53 30 1134
53 31 12681
53 32 4626
53 33 3918
53 34 3136
53 35 3486
53 36 5791
53 37 2088
53 38 3572
53 39 5374
53 40 773
53 41 1531
53 42 6944
53 43 926
53 44 5871
53 45 6342
53 46 1464
53 47 1522
53 48 3460
53 49 6322
53 50 4784
53 51 2568
53 52 4312
53 53 26133
53 54 8790
53 55 2350
53 56 570
53 57 1918
53 58 2471
53 59 1076
53 60 7363
53 61 3185
53 62 1417
53 63 2611
53 64 935
53 65 804
53 66 897
53 67 6585
53 68 2530
53 69 3026
53 70 1577
53 71 1215
53 72 2822
53 73 5714
53 74 1802
53 75 4363
54 0 5297
54 1 810
54 2 621
54 3 422
54 4 1989
54 5 3368
54 6 308
54 7 1412
54 8 6584
54 9 1572
54 10 896
54 11 4076
54 12 2886
54 13 2753
54 14 3795
54 15 3148
54 16 1621
54 17 106
54 18 425
54 19 4368
54 20 4173
54 21 14331
54 22 841
54 23 1144
54 24 3118
54 25 608
54 26 4781
54 27 1516
54 28 1246
54 29 907
54 30 815
54 31 4234
54 32 2856
54 33 2848
54 34 2409
54 35 3691
54 36 7989
54 37 1442
54 38 3244
54 39 4220
54 40 488
54 41 1130
54 42 3961
54 43 798
54 44 3836
54 45 3766
54 46 924
54 47 1033
54 48 1774
54 49 4269
54 50 2507
54 51 1782
54 52 3799
54 53 9063
54 54 3479
54 55 2053
54 56 433
54 57 1527
54 58 2342
54 59 966
54 60 5421
54 61 2382
54 62 942
54 63 1794
54 64 414
54 65 495
54 66 399
54 67 6538
54 68 1384
54 69 2505
54 70 729
54 71 981
54 72 2430
54 73 5279
54 74 1417
54 75 3288
55 0 2101
55 1 1736
55 2 858
55 3 387
55 4 3039
55 5 10099
55 6 78
55 7 1243
55 8 8279
55 9 1952
55 10 673
55 11 13497
55 12 2521
55 13 5594
55 14 11484
55 15 2370
55 16 1059
55 17 85
55 18 1617
55 19 7572
55 20 2527
55 21 4952
55 22 8187
55 23 965
55 24 7152
55 25 1067
55 26 4755
55 27 4563
55 28 1321
55 29 889
55 30 715
55 31 5535
55 32 8523
55 33 7910
55 34 2264
55 35 13240
55 36 1859
55 37 1275
55 38 9651
55 39 3711
55 40 851
55 41 3220
55 42 7975
55 43 539
55 44 4020
55 45 3400
55 46 801
55 47 1274
55 48 1595
55 49 18806
55 50 7819
55 51 926
55 52 4758
55 53 2714
55 54 2123
55 55 21354
55 56 1145
55 57 857
55 58 1071
55 59 904
55 60 9506
55 61 5836
55 62 648
55 63 4960
55 64 964
55 65 682
55 66 736
55 67 3053
55 68 1730
55 69 5534
55 70 583
55 71 1191
55 72 3971
55 73 5293
55 74 3201
55 75 2153
56 0 981
56 1 551
56 2 790
56 3 122
56 4 591
56 5 6754
56 6 93
56 7 421
56 8 1508
56 9 1042
56 10 235
56 11 2004
56 12 611
56 13 3537
56 14 4085
56 15 932
56 16 517
56 17 53
56 18 3264
56 19 2919
56 20 739
56 21 1236
56 22 505
56 23 344
56 24 1555
56 25 698
56 26 1139
56 27 883
56 28 711
56 29 459
56 30 429
56 31 1273
56 32 1587
56 33 3933
56 34 1331
56 35 2172
56 36 613
56 37 389
56 38 1064
56 39 813
56 40 592
56 41 7441
56 42 5156
56 43 168
56 44 1548
56 45 1278
56 46 423
56 47 1271
56 48 689
56 49 1532
56 50 2231
56 51 353
56 52 982
56 53 785
56 54 695
56 55 1544
56 56 2605
56 57 679
56 58 513
56 59 321
56 60 1953
56 61 6102
56 62 299
56 63 1722
56 64 1297
56 65 426
56 66 1200
56 67 821
56 68 1142
56 69 1855
56 70 334
56 71 1319
56 72 758
56 73 1049
56 74 926
56 75 1130
57 0 4193
57 1 653
57 2 956
57 3 1113
57 4 1254
57 5 2989
57 6 262
57 7 1962
57 8 1972
57 9 4145
57 10 1614
57 11 2053
57 12 1007
57 13 2668
57 14 2767
57 15 5384
57 16 1346
57 17 1270
57 18 1161
57 19 3689
57 20 2768
57 21 2227
57 22 907
57 23 5983
57 24 2072
57 25 1577
57 26 2143
57 27 1212
57 28 6134
57 29 3978
57 30 622
57 31 2595
57 32 2330
57 33 1921
57 34 5247
57 35 2105
57 36 1728
57 37 1556
57 38 1442
57 39 1628
57 40 1327
57 41 1526
57 42 4134
57 43 319
57 44 4053
57 45 4856
57 46 2386
57 47 1695
57 48 1411
57 49 1891
57 50 1841
57 51 812
57 52 2011
57 53 1975
57 54 1358
57 55 1224
57 56 481
57 57 15418
57 58 1168
57 59 2407
57 60 3664
57 61 2048
57 62 747
57 63 1729
57 64 713
57 65 1080
57 66 634
57 67 2182
57 68 2119
57 69 1439
57 70 3539
57 71 1624
57 72 1171
57 73 1511
57 74 1062
57 75 4712
58 0 7154
58 1 657
58 2 490
58 3 298
58 4 2841
58 5 2535
58 6 515
58 7 1199
58 8 2890
58 9 1353
58 10 1692
58 11 3544
58 12 5498
58 13 2049
58 14 3079
58 15 3021
58 16 9270
58 17 211
58 18 551
58 19 2307
58 20 2287
58 21 4668
58 22 1039
58 23 1153
58 24 3239
58 25 683
58 26 4103
58 27 1323
58 28 1954
58 29 574
58 30 2930
58 31 2028
58 32 2627
58 33 2046
58 34 1625
58 35 2733
58 36 2767
58 37 2872
58 38 1950
58 39 3877
58 40 520
58 41 951
58 42 3072
58 43 2739
58 44 2049
58 45 2487
58 46 1242
58 47 712
58 48 5435
58 49 2532
58 50 1448
58 51 1680
58 52 5352
58 53 1042
58 54 1480
58 55 1620
58 56 307
58 57 1348
58 58 26838
58 59 958
58 60 6039
58 61 1898
58 62 3119
58 63 1961
58 64 554
58 65 410
58 66 474
58 67 5784
58 68 1150
58 69 1591
58 70 1184
58 71 872
58 72 2064
58 73 2465
58 74 1593
58 75 2757
59 0 3730
59 1 276
59 2 618
59 3 443
59 4 1191
59 5 1436
59 6 82
59 7 995
59 8 1145
59 9 1564
59 10 5036
59 11 1658
59 12 1646
59 13 2041
59 14 1848
59 15 7622
59 16 979
59 17 1253
59 18 444
59 19 1855
59 20 1296
59 21 1839
59 22 725
59 23 1623
59 24 1533
59 25 481
59 26 1649
59 27 765
59 28 5130
59 29 1032
59 30 333
59 31 1661
59 32 1457
59 33 1134
59 34 1328
59 35 1550
59 36 1524
59 37 2728
59 38 1217
59 39 1471
59 40 611
59 41 691
59 42 2171
59 43 254
59 44 1480
59 45 1931
59 46 3246
59 47 649
59 48 1569
59 49 1788
59 50 1056
59 51 565
59 52 1896
59 53 992
59 54 903
59 55 633
59 56 342
59 57 2423
59 58 1447
59 59 5174
59 60 3079
59 61 1228
59 62 420
59 63 1161
59 64 382
59 65 390
59 66 258
59 67 1171
59 68 578
59 69 936
59 70 1275
59 71 894
59 72 647
59 73 1084
59 74 522
59 75 2487
60 0 9021
60 1 5823
60 2 2362
60 3 830
60 4 49639
60 5 13066
60 6 2012
60 7 3483
60 8 15333
60 9 4657
60 10 3083
60 11 33731
60 12 14346
60 13 9011
60 14 19719
60 15 7583
60 16 5419
60 17 962
60 18 2737
60 19 10689
60 20 5680
60 21 18039
60 22 5928
60 23 2976
60 24 70434
60 25 2327
60 26 42519
60 27 10339
60 28 4423
60 29 2712
60 30 7626
60 31 11188
60 32 34988
60 33 12537
60 34 6008
60 35 18382
60 36 6885
60 37 4549
60 38 15311
60 39 47291
60 40 2722
60 41 5052
60 42 13429
60 43 2711
60 44 9480
60 45 7598
60 46 3014
60 47 3834
60 48 6008
60 49 15643
60 50 9737
60 51 2797
60 52 39296
60 53 7045
60 54 5212
60 55 9826
60 56 2632
60 57 3534
60 58 6370
60 59 2585
60 60 306631
60 61 9544
60 62 4455
60 63 15162
60 64 2168
60 65 1845
60 66 1934
60 67 14776
60 68 3836
60 69 12210
60 70 2389
60 71 3969
60 72 18919
60 73 14921
60 74 12266
60 75 6116
61 0 3693
61 1 2895
61 2 2835
61 3 583
61 4 3328
61 5 42565
61 6 432
61 7 2172
61 8 5871
61 9 3681
61 10 1356
61 11 11786
61 12 2923
61 13 12133
61 14 37026
61 15 3316
61 16 1435
61 17 275
61 18 4556
61 19 9097
61 20 3083
61 21 5223
61 22 6500
61 23 1756
61 24 6569
61 25 2214
61 26 4497
61 27 6312
61 28 2713
61 29 1684
61 30 1456
61 31 6864
61 32 9208
61 33 42345
61 34 4555
61 35 14193
61 36 2948
61 37 1601
61 38 5629
61 39 4394
61 40 2434
61 41 11968
61 42 18760
61 43 764
61 44 5993
61 45 4407
61 46 1456
61 47 5600
61 48 1726
61 49 12818
61 50 12613
61 51 1330
61 52 4860
61 53 4143
61 54 2460
61 55 6869
61 56 6713
61 57 1695
61 58 1924
61 59 1207
61 60 10254
61 61 83250
61 62 1072
61 63 8981
61 64 3495
61 65 1455
61 66 2525
61 67 3198
61 68 3104
61 69 11695
61 70 1174
61 71 4437
61 72 3258
61 73 3758
61 74 5051
61 75 3360
62 0 2657
62 1 523
62 2 301
62 3 89
62 4 1991
62 5 1411
62 6 324
62 7 736
62 8 1830
62 9 763
62 10 804
62 11 1991
62 12 5731
62 13 1056
62 14 1530
62 15 2153
62 16 1709
62 17 303
62 18 444
62 19 1375
62 20 1299
62 21 3741
62 22 427
62 23 632
62 24 1541
62 25 459
62 26 2303
62 27 550
62 28 981
62 29 483
62 30 1350
62 31 1446
62 32 1452
62 33 1370
62 34 784
62 35 1385
62 36 1923
62 37 895
62 38 1005
62 39 2558
62 40 441
62 41 478
62 42 1593
62 43 895
62 44 973
62 45 1560
62 46 719
62 47 470
62 48 2517
62 49 1422
62 50 651
62 51 973
62 52 3504
62 53 1106
62 54 1424
62 55 871
62 56 325
62 57 620
62 58 2642
62 59 527
62 60 4056
62 61 1239
62 62 5069
62 63 1299
62 64 265
62 65 260
62 66 56
62 67 5266
62 68 511
62 69 1128
62 70 352
62 71 237
62 72 1328
62 73 1209
62 74 931
62 75 1314
63 0 3248
63 1 12753
63 2 1527
63 3 329
63 4 4342
63 5 9739
63 6 395
63 7 1471
63 8 5104
63 9 3180
63 10 1213
63 11 23221
63 12 2639
63 13 6309
63 14 28131
63 15 3006
63 16 1583
63 17 271
63 18 1911
63 19 6715
63 20 2151
63 21 4923
63 22 4580
63 23 1361
63 24 10448
63 25 1469
63 26 6528
63 27 18321
63 28 2166
63 29 1388
63 30 2042
63 31 4967
63 32 20661
63 33 14776
63 34 3132
63 35 21989
63 36 2487
63 37 1835
63 38 6188
63 39 5780
63 40 1680
63 41 3762
63 42 8492
63 43 1093
63 44 4312
63 45 3203
63 46 1376
63 47 2470
63 48 2361
63 49 8567
63 50 5734
63 51 1105
63 52 6063
63 53 2720
63 54 1966
63 55 4290
63 56 1580
63 57 1578
63 58 1821
63 59 1119
63 60 15077
63 61 9799
63 62 1178
63 63 90110
63 64 1201
63 65 1013
63 66 1568
63 67 3564
63 68 2212
63 69 37805
63 70 1042
63 71 2178
63 72 5529
63 73 4553
63 74 20180
63 75 2491
64 0 589
64 1 643
64 2 1093
64 3 208
64 4 852
64 5 4441
64 6 167
64 7 890
64 8 1132
64 9 1656
64 10 437
64 11 1800
64 12 476
64 13 9767
64 14 3349
64 15 852
64 16 437
64 17 105
64 18 6305
64 19 2265
64 20 926
64 21 1082
64 22 604
64 23 617
64 24 1431
64 25 1254
64 26 1323
64 27 881
64 28 804
64 29 598
64 30 309
64 31 1821
64 32 1547
64 33 3249
64 34 2261
64 35 2287
64 36 517
64 37 424
64 38 1252
64 39 1018
64 40 1196
64 41 4700
64 42 8510
64 43 206
64 44 2066
64 45 1262
64 46 373
64 47 3643
64 48 653
64 49 2505
64 50 2908
64 51 276
64 52 970
64 53 762
64 54 450
64 55 1283
64 56 1624
64 57 533
64 58 503
64 59 246
64 60 1797
64 61 3584
64 62 291
64 63 1266
64 64 2065
64 65 962
64 66 2718
64 67 717
64 68 953
64 69 1345
64 70 243
64 71 1918
64 72 664
64 73 876
64 74 766
64 75 928
65 0 660
65 1 336
65 2 1270
65 3 155
65 4 722
65 5 1619
65 6 71
65 7 831
65 8 615
65 9 4511
65 10 365
65 11 1395
65 12 619
65 13 2904
65 14 1882
65 15 1263
65 16 304
65 17 57
65 18 1096
65 19 1412
65 20 704
65 21 1021
65 22 301
65 23 972
65 24 996
65 25 3878
65 26 930
65 27 511
65 28 1318
65 29 1440
65 30 197
65 31 901
65 32 1092
65 33 924
65 34 2818
65 35 1086
65 36 606
65 37 397
65 38 657
65 39 561
65 40 1958
65 41 1037
65 42 2622
65 43 156
65 44 1643
65 45 2018
65 46 569
65 47 861
65 48 597
65 49 1366
65 50 1312
65 51 484
65 52 1123
65 53 864
65 54 473
65 55 838
65 56 500
65 57 969
65 58 541
65 59 283
65 60 1694
65 61 1135
65 62 265
65 63 845
65 64 427
65 65 1537
65 66 368
65 67 738
65 68 743
65 69 696
65 70 302
65 71 1866
65 72 376
65 73 604
65 74 618
65 75 1258
66 0 1097
66 1 386
66 2 2012
66 3 236
66 4 711
66 5 2727
66 6 99
66 7 725
66 8 1130
66 9 1538
66 10 248
66 11 1451
66 12 455
66 13 5517
66 14 2920
66 15 1111
66 16 244
66 17 84
66 18 4671
66 19 2560
66 20 666
66 21 968
66 22 870
66 23 668
66 24 1238
66 25 1042
66 26 855
66 27 744
66 28 635
66 29 655
66 30 219
66 31 961
66 32 1177
66 33 2164
66 34 1645
66 35 1724
66 36 785
66 37 319
66 38 1004
66 39 703
66 40 2203
66 41 2380
66 42 4666
66 43 186
66 44 1333
66 45 1060
66 46 262
66 47 3812
66 48 558
66 49 1831
66 50 1825
66 51 267
66 52 905
66 53 523
66 54 484
66 55 787
66 56 1310
66 57 743
66 58 325
66 59 451
66 60 1731
66 61 2707
66 62 206
66 63 1012
66 64 2484
66 65 858
66 66 1976
66 67 726
66 68 888
66 69 1186
66 70 376
66 71 1504
66 72 507
66 73 730
66 74 710
66 75 552
67 0 9113
67 1 1125
67 2 898
67 3 557
67 4 6852
67 5 5674
67 6 644
67 7 1431
67 8 7602
67 9 2379
67 10 2326
67 11 7807
67 12 10918
67 13 4209
67 14 6519
67 15 5672
67 16 3157
67 17 442
67 18 1121
67 19 5981
67 20 4525
67 21 24702
67 22 2240
67 23 1550
67 24 8288
67 25 1094
67 26 11434
67 27 3258
67 28 2469
67 29 997
67 30 3109
67 31 4629
67 32 6677
67 33 3694
67 34 3114
67 35 5642
67 36 7155
67 37 3433
67 38 5262
67 39 11252
67 40 970
67 41 2089
67 42 5733
67 43 1541
67 44 4694
67 45 5350
67 46 2399
67 47 1731
67 48 6696
67 49 5781
67 50 3872
67 51 2460
67 52 14465
67 53 5980
67 54 3834
67 55 3029
67 56 857
67 57 2016
67 58 4252
67 59 1697
67 60 15452
67 61 4022
67 62 6804
67 63 3666
67 64 889
67 65 972
67 66 502
67 67 47626
67 68 2376
67 69 3119
67 70 1042
67 71 1520
67 72 3653
67 73 7895
67 74 2589
67 75 3518
68 0 2604
68 1 702
68 2 1105
68 3 376
68 4 1077
68 5 4227
68 6 176
68 7 4402
68 8 2632
68 9 4033
68 10 700
68 11 3345
68 12 974
68 13 7092
68 14 3473
68 15 2746
68 16 1102
68 17 201
68 18 1457
68 19 8311
68 20 2626
68 21 2741
68 22 1360
68 23 1612
68 24 3186
68 25 1494
68 26 1574
68 27 1085
68 28 1958
68 29 1384
68 30 573
68 31 3893
68 32 2564
68 33 3087
68 34 6610
68 35 3331
68 36 1247
68 37 1070
68 38 1781
68 39 1681
68 40 1289
68 41 1921
68 42 13587
68 43 308
68 44 6816
68 45 7485
68 46 544
68 47 2915
68 48 1102
68 49 4348
68 50 3611
68 51 977
68 52 2102
68 53 2071
68 54 1476
68 55 1931
68 56 896
68 57 1347
68 58 782
68 59 898
68 60 3553
68 61 3583
68 62 530
68 63 1895
68 64 1220
68 65 788
68 66 918
68 67 1682
68 68 5384
68 69 2216
68 70 1145
68 71 2205
68 72 955
68 73 2184
68 74 999
68 75 2607
69 0 3201
69 1 6113
69 2 1276
69 3 284
69 4 3977
69 5 10337
69 6 391
69 7 1972
69 8 4727
69 9 2462
69 10 1239
69 11 18609
69 12 2828
69 13 6279
69 14 48876
69 15 2937
69 16 1579
69 17 291
69 18 2346
69 19 6073
69 20 2348
69 21 3745
69 22 3733
69 23 1166
69 24 9757
69 25 1419
69 26 5599
69 27 13784
69 28 1713
69 29 1342
69 30 1369
69 31 4204
69 32 14569
69 33 17413
69 34 3101
69 35 21308
69 36 2531
69 37 1415
69 38 4933
69 39 4165
69 40 1845
69 41 3188
69 42 8550
69 43 721
69 44 4274
69 45 3222
69 46 906
69 47 2238
69 48 1589
69 49 7830
69 50 6252
69 51 1367
69 52 4947
69 53 2618
69 54 2098
69 55 5199
69 56 1462
69 57 1625
69 58 1638
69 59 1025
69 60 10996
69 61 11054
69 62 970
69 63 38091
69 64 1408
69 65 825
69 66 1186
69 67 2948
69 68 2242
69 69 74577
69 70 1248
69 71 2220
69 72 4512
69 73 3513
69 74 9628
69 75 2334
70 0 1851
70 1 443
70 2 571
70 3 153
70 4 966
70 5 1505
70 6 125
70 7 1632
70 8 1674
70 9 1958
70 10 808
70 11 1671
70 12 1299
70 13 1892
70 14 1809
70 15 4526
70 16 828
70 17 387
70 18 532
70 19 1851
70 20 2636
70 21 1805
70 22 291
70 23 3916
70 24 1006
70 25 764
70 26 1626
70 27 594
70 28 3610
70 29 1010
70 30 446
70 31 2452
70 32 1252
70 33 1324
70 34 2765
70 35 1460
70 36 1426
70 37 946
70 38 620
70 39 1053
70 40 613
70 41 732
70 42 2696
70 43 346
70 44 2163
70 45 2798
70 46 1266
70 47 856
70 48 822
70 49 1959
70 50 1304
70 51 1089
70 52 1397
70 53 1332
70 54 924
70 55 502
70 56 419
70 57 3217
70 58 1053
70 59 773
70 60 2016
70 61 1288
70 62 524
70 63 859
70 64 179
70 65 477
70 66 458
70 67 1196
70 68 522
70 69 883
70 70 3692
70 71 1209
70 72 782
70 73 881
70 74 658
70 75 4527
71 0 2401
71 1 562
71 2 2762
71 3 462
71 4 1172
71 5 5017
71 6 207
71 7 1676
71 8 2375
71 9 5782
71 10 913
71 11 2738
71 12 1205
71 13 17487
71 14 4453
71 15 2387
71 16 816
71 17 101
71 18 2964
71 19 6610
71 20 1360
71 21 2079
71 22 1140
71 23 1644
71 24 2494
71 25 10081
71 26 2053
71 27 1292
71 28 1725
71 29 1945
71 30 621
71 31 2616
71 32 2893
71 33 3057
71 34 7485
71 35 2378
71 36 1692
71 37 1357
71 38 2213
71 39 1718
71 40 3748
71 41 3903
71 42 11337
71 43 398
71 44 4435
71 45 3210
71 46 973
71 47 4944
71 48 1223
71 49 4250
71 50 3822
71 51 751
71 52 2030
71 53 1536
71 54 1370
71 55 1651
71 56 1341
71 57 1468
71 58 1076
71 59 1175
71 60 3824
71 61 4318
71 62 462
71 63 1943
71 64 2348
71 65 1757
71 66 1932
71 67 2112
71 68 3192
71 69 2242
71 70 913
71 71 12047
71 72 1002
71 73 1836
71 74 1526
71 75 2144
72 0 2750
72 1 1229
72 2 610
72 3 275
72 4 5290
72 5 4645
72 6 337
72 7 1193
72 8 7022
72 9 1574
72 10 1096
72 11 13991
72 12 3177
72 13 3125
72 14 6808
72 15 2252
72 16 1418
72 17 182
72 18 773
72 19 4730
72 20 1590
72 21 6178
72 22 2369
72 23 1083
72 24 14794
72 25 692
72 26 11817
72 27 3843
72 28 1663
72 29 850
72 30 2031
72 31 4379
72 32 9297
72 33 4281
72 34 1337
72 35 6876
72 36 2171
72 37 1340
72 38 14056
72 39 7956
72 40 662
72 41 1857
72 42 5053
72 43 975
72 44 2544
72 45 2933
72 46 887
72 47 1124
72 48 1593
72 49 7244
72 50 4745
72 51 740
72 52 7557
72 53 2569
72 54 2725
72 55 5429
72 56 578
72 57 1126
72 58 1788
72 59 980
72 60 17483
72 61 3265
72 62 1389
72 63 4391
72 64 788
72 65 500
72 66 598
72 67 5672
72 68 1569
72 69 4272
72 70 573
72 71 1157
72 72 20789
72 73 7743
72 74 5058
72 75 1718
73 0 4982
73 1 1546
73 2 905
73 3 458
73 4 5023
73 5 4527
73 6 565
73 7 1883
73 8 18059
73 9 2306
73 10 1150
73 11 8806
73 12 4708
73 13 4073
73 14 7197
73 15 3280
73 16 2341
73 17 380
73 18 1343
73 19 6778
73 20 3627
73 21 17690
73 22 2691
73 23 1529
73 24 9287
73 25 1089
73 26 19261
73 27 4066
73 28 2295
73 29 876
73 30 2243
73 31 7891
73 32 8546
73 33 4183
73 34 2703
73 35 6752
73 36 4658
73 37 1773
73 38 10032
73 39 10142
73 40 1053
73 41 1689
73 42 6502
73 43 822
73 44 4684
73 45 4135
73 46 1388
73 47 1571
73 48 3616
73 49 8371
73 50 3802
73 51 1505
73 52 9573
73 53 7485
73 54 4775
73 55 6318
73 56 799
73 57 1747
73 58 2756
73 59 1147
73 60 15727
73 61 4451
73 62 2590
73 63 4453
73 64 975
73 65 982
73 66 625
73 67 9467
73 68 1633
73 69 4178
73 70 1096
73 71 1643
73 72 7687
73 73 23742
73 74 2701
73 75 3194
74 0 1972
74 1 9696
74 2 949
74 3 221
74 4 3367
74 5 5683
74 6 421
74 7 901
74 8 3650
74 9 1711
74 10 697
74 11 21875
74 12 2193
74 13 3449
74 14 13359
74 15 1849
74 16 1478
74 17 207
74 18 1001
74 19 4132
74 20 1509
74 21 3588
74 22 2882
74 23 850
74 24 11468
74 25 696
74 26 4722
74 27 19661
74 28 1455
74 29 891
74 30 1393
74 31 3485
74 32 26575
74 33 5851
74 34 1867
74 35 11628
74 36 1540
74 37 975
74 38 4207
74 39 4144
74 40 928
74 41 1609
74 42 5205
74 43 575
74 44 1939
74 45 1923
74 46 771
74 47 1134
74 48 1312
74 49 5349
74 50 3460
74 51 703
74 52 4234
74 53 2188
74 54 1102
74 55 3386
74 56 855
74 57 809
74 58 1229
74 59 656
74 60 10635
74 61 4807
74 62 825
74 63 20529
74 64 312
74 65 667
74 66 924
74 67 2371
74 68 1483
74 69 8892
74 70 636
74 71 1333
74 72 3249
74 73 3263
74 74 27318
74 75 1691
75 0 8783
75 1 821
75 2 1116
75 3 654
75 4 1951
75 5 3896
75 6 294
75 7 3149
75 8 4416
75 9 4143
75 10 3222
75 11 4570
75 12 2759
75 13 4220
75 14 4437
75 15 16303
75 16 2381
75 17 736
75 18 1123
75 19 5256
75 20 10053
75 21 5237
75 22 1319
75 23 4662
75 24 3263
75 25 1349
75 26 3497
75 27 1578
75 28 4918
75 29 2354
75 30 1135
75 31 5806
75 32 3634
75 33 3688
75 34 5293
75 35 3219
75 36 6158
75 37 3435
75 38 2179
75 39 3159
75 40 1199
75 41 1520
75 42 6903
75 43 892
75 44 7732
75 45 12549
75 46 3189
75 47 1621
75 48 2965
75 49 4210
75 50 3988
75 51 5139
75 52 4168
75 53 4253
75 54 3226
75 55 2167
75 56 602
75 57 4400
75 58 2545
75 59 2343
75 60 5339
75 61 2918
75 62 1038
75 63 2366
75 64 964
75 65 1082
75 66 635
75 67 4400
75 68 3030
75 69 1990
75 70 4320
75 71 2724
75 72 1579
75 73 2856
75 74 1673
75 75 22951
#Chi tiet cac cum
5.904794044627509
7
8 48.2408324555676 74.0541587897345 0.0
31 47.30959407740344 83.88805332492211 0.0
210 51.15579659183382 76.06467179904624 0.0
237 49.08760761790053 83.39077723846698 0.0
261 45.148185021961865 77.69560607377103 0.0
292 50.666475584239286 81.1912838144174 0.0
385 51.951609439245054 83.00856728797265 0.0
4.030380077429687
3
2 1.9730402331087542 4.378736279496109 0.0
91 6.804224526767791 0.004214069156518008 0.0
121 2.3592595738623583 3.385252913462847 0.0
5.8666316835642975
3
60 98.72126713360117 11.699789134019285 0.0
177 92.92612795161479 9.816914267821216 0.0
305 89.57130291213223 4.565885485134418 0.0
0.0
1
185 95.85434711639938 69.60035978725682 0.0
5.322180550378749
6
3 2.0709135637351395 51.44240026581909 0.0
12 1.214404311488213 54.16747588747993 0.0
87 0.6989138389630554 52.78711545304022 0.0
219 6.716190655788546 55.17931574336907 0.0
335 4.504340063909032 55.732631336728794 0.0
354 0.08225154583593064 59.52173129793099 0.0
5.6009414810914215
9
36 42.70428544000866 15.329844881827407 0.0
44 49.94449965968688 10.537107388422045 0.0
65 51.76998037761126 10.544970661062044 0.0
82 47.3711308006766 16.698126462111468 0.0
148 52.631367397117415 10.275927337601189 0.0
176 44.72655261711349 14.850280729506492 0.0
186 47.051232767634296 9.467770305870788 0.0
198 49.54873209757533 13.478183856689755 0.0
208 44.25425735508757 15.435473553793198 0.0
0.0
1
255 2.2485976816810584 97.02603068584736 0.0
3.8017091435274413
3
324 74.10704540261601 46.534657017518136 0.0
355 68.47820927000106 44.108798911271705 0.0
382 68.72792273427862 45.97693091272626 0.0
5.215418070760608
6
75 35.78291884138764 42.622110027441046 0.0
100 39.27070126988148 44.56928327727523 0.0
136 35.61403404958713 44.113534718478455 0.0
172 31.868378059001724 43.93226714604789 0.0
218 30.609928970346843 45.75030383773049 0.0
387 31.207786554912726 45.25371235991905 0.0
6.55280880289271
6
74 89.252734165271 43.07500245283478 0.0
184 97.36788958300843 42.16002038392691 0.0
312 90.7954844294981 37.32890672495873 0.0
331 91.5784875778148 45.160523319204124 0.0
365 96.58811960438447 46.9169041523887 0.0
388 99.15955933665333 37.89691462707073 0.0
3.4113176737660447
3
96 63.84346516692772 97.20442059721643 0.0
214 67.25939014594667 94.23351455010449 0.0
