#He so k la
3.0
#Number of Nodes
94
# list of nodes
#x #y #z
42 4 745
42 5 3114
42 6 177
42 7 629
42 8 347
42 9 2334
42 10 966
42 11 2155
42 12 981
42 13 331
42 14 4170
42 15 487
42 16 461
42 17 188
42 18 1136
42 19 1463
42 20 94
42 21 569
42 22 778
42 23 1837
42 24 807
42 25 668
42 26 544
42 27 988
42 28 248
42 29 411
42 30 118
42 31 1036
42 32 2243
42 33 2666
42 34 534
42 35 3512
42 36 382
42 37 1943
42 38 1321
42 39 1195
42 40 454
42 41 339
42 42 1829
42 43 1013
42 44 421
42 45 2007
42 46 1665
42 47 4882
42 48 3230
42 49 1260
42 50 1474
42 51 723
42 52 1240
42 53 1279
42 54 1105
42 55 667
42 56 1253
42 57 121
42 58 650
42 59 1161
42 60 5381
42 61 914
42 62 320
42 63 618
42 64 1410
42 65 1150
42 66 1370
42 67 681
42 68 224
42 69 188
42 70 1877
42 71 513
42 72 1137
42 73 506
42 74 10
42 75 404
42 76 370
42 77 294
42 78 4023
42 79 1327
42 80 827
42 81 565
42 82 777
42 83 663
42 84 1895
42 85 1016
42 86 111
42 87 1333
42 88 3188
42 89 325
42 90 122
42 91 160
42 92 1023
42 93 936
43 0 355
43 1 7570
43 2 5133
43 3 1946
43 4 5267
43 5 2255
43 6 520
43 7 5813
43 8 1938
43 9 6810
43 10 2115
43 11 2104
43 12 8475
43 13 8898
43 14 3004
43 15 906
43 16 2138
43 17 365
43 18 2274
43 19 1757
43 20 537
43 21 1998
43 22 5473
43 23 7803
43 24 1329
43 25 501
43 26 771
43 27 2665
43 28 3390
43 29 8953
43 30 1000
43 31 3545
43 32 6212
43 33 3940
43 34 14005
43 35 2955
43 36 449
43 37 5224
43 38 8675
43 39 4614
43 40 1261
43 41 2549
43 42 1372
43 43 69265
43 44 1971
43 45 5304
43 46 5476
43 47 3166
43 48 2578
43 49 9910
43 50 8399
43 51 2047
43 52 10786
43 53 1643
43 54 2166
43 55 1106
43 56 1808
43 57 866
43 58 3013
43 59 4363
43 60 1096
43 61 633
43 62 2636
43 63 4155
43 64 2950
43 65 4327
43 66 4147
43 67 25205
43 68 840
43 69 1543
43 70 1604
43 71 1724
43 72 7778
43 73 937
43 74 401
43 75 8190
43 76 804
43 77 3254
43 78 808
43 79 1726
43 80 2647
43 81 6544
43 82 6949
43 83 17713
43 84 1873
43 85 4397
43 86 447
43 87 2361
43 88 3720
43 89 2632
43 90 749
43 91 383
43 92 1840
43 93 6183
44 0 162
44 1 665
44 2 8864
44 3 287
44 4 1218
44 5 1190
44 6 101
44 7 3090
44 8 225
44 9 2037
44 10 2903
44 11 719
44 12 1168
44 13 1072
44 14 1920
44 15 366
44 16 4163
44 17 148
44 18 669
44 19 845
44 20 147
44 21 1126
44 22 2081
44 23 1820
44 24 580
44 25 108
44 26 762
44 27 3024
44 28 453
44 29 1700
44 30 142
44 31 928
44 32 4360
44 33 2489
44 34 1669
44 35 1067
44 36 165
44 37 9417
44 38 2033
44 39 4382
44 40 276
44 41 681
44 42 478
44 43 1709
44 44 13133
44 45 2231
44 46 6433
44 47 1802
44 48 993
44 49 3138
44 50 3754
44 51 735
44 52 4146
44 53 1096
44 54 1317
44 55 219
44 56 1154
44 57 191
44 58 650
44 59 10306
44 60 635
44 61 349
44 62 507
44 63 18054
44 64 3706
44 65 1047
44 66 2278
44 67 1727
44 68 1271
44 69 252
44 70 790
44 71 585
44 72 4737
44 73 385
44 74 107
44 75 2077
44 76 343
44 77 520
44 78 365
44 79 641
44 80 3950
44 81 1495
44 82 806
44 83 2120
44 84 1147
44 85 779
44 86 92
44 87 1906
44 88 1914
44 89 795
44 90 101
44 91 155
44 92 2236
44 93 7681
45 0 1126
45 1 1733
45 2 7559
45 3 1789
45 4 13714
45 5 5356
45 6 737
45 7 3520
45 8 1366
45 9 12897
45 10 5277
45 11 2977
45 12 7216
45 13 2662
45 14 8842
45 15 1059
45 16 3788
45 17 724
45 18 2407
45 19 5174
45 20 619
45 21 13535
45 22 6523
45 23 7807
45 24 2084
45 25 1106
45 26 2034
45 27 4074
45 28 1391
45 29 3644
45 30 542
45 31 21941
45 32 16654
45 33 10835
45 34 5932
45 35 8706
45 36 1248
45 37 8286
45 38 10733
45 39 6825
45 40 1435
45 41 1856
45 42 2769
45 43 5319
45 44 2479
45 45 55957
45 46 9377
45 47 7084
45 48 5454
45 49 14197
45 50 15466
45 51 3295
45 52 6496
45 53 3120
45 54 4776
45 55 1867
45 56 5939
45 57 574
45 58 2165
45 59 6304
45 60 3243
45 61 1100
45 62 699
45 63 4901
45 64 6808
45 65 12073
45 66 22602
45 67 4008
45 68 974
45 69 565
45 70 2464
45 71 3976
45 72 7381
45 73 1425
45 74 658
45 75 4359
45 76 1312
45 77 1018
45 78 2284
45 79 4033
45 80 3828
45 81 5601
45 82 3244
45 83 4614
45 84 3973
45 85 6840
45 86 408
45 87 5150
45 88 26485
45 89 2292
45 90 595
45 91 664
45 92 3849
45 93 6325
46 0 709
46 1 1964
46 2 26797
46 3 1498
46 4 4839
46 5 5295
46 6 460
46 7 6768
46 8 1146
46 9 7618
46 10 18546
46 11 3226
46 12 4385
46 13 3452
46 14 6205
46 15 1008
46 16 19559
46 17 587
46 18 1933
46 19 2868
46 20 423
46 21 4557
46 22 8526
46 23 5468
46 24 1639
46 25 1113
46 26 4130
46 27 17094
46 28 950
46 29 5629
46 30 671
46 31 4740
46 32 28871
46 33 12231
46 34 4850
46 35 4293
46 36 595
46 37 58582
46 38 6534
46 39 11899
46 40 1037
46 41 1237
46 42 1730
46 43 4861
46 44 7723
46 45 9211
46 46 84414
46 47 6492
46 48 4173
46 49 10002
46 50 13888
46 51 1981
46 52 9116
46 53 5252
46 54 8930
46 55 1322
46 56 7042
46 57 487
46 58 2213
46 59 23105
46 60 1846
46 61 1405
46 62 1126
46 63 15085
46 64 17783
46 65 3949
46 66 11743
46 67 4536
46 68 2843
46 69 452
46 70 2187
46 71 1741
46 72 10791
46 73 907
46 74 579
46 75 5408
46 76 1180
46 77 1190
46 78 1583
46 79 4150
46 80 20971
46 81 4532
46 82 2816
46 83 5224
46 84 4161
46 85 3731
46 86 313
46 87 10949
46 88 7542
46 89 3000
46 90 355
46 91 598
46 92 10830
46 93 16163
47 0 1260
47 1 997
47 2 6936
47 3 1253
47 4 3971
47 5 16857
47 6 664
47 7 2830
47 8 1166
47 9 8032
47 10 3668
47 11 9506
47 12 3711
47 13 1609
47 14 15899
47 15 1830
47 16 3044
47 17 1123
47 18 3210
47 19 4078
47 20 556
47 21 4010
47 22 2879
47 23 4872
47 24 2831
47 25 4132
47 26 2696
47 27 4286
47 28 668
47 29 2592
47 30 446
47 31 3350
47 32 7788
47 33 15366
47 34 2809
47 35 7124
47 36 997
47 37 6665
47 38 3417
47 39 4232
47 40 974
47 41 910
47 42 4866
47 43 3531
47 44 1554
47 45 6550
47 46 7155
47 47 95266
47 48 8856
47 49 4751
47 50 6776
47 51 1572
47 52 4539
47 53 6414
47 54 5786
47 55 1724
47 56 7057
47 57 373
47 58 1743
47 59 5216
47 60 5344
47 61 9595
47 62 1088
47 63 3278
47 64 6157
47 65 3150
47 66 5204
47 67 2650
47 68 972
47 69 382
47 70 7921
47 71 1661
47 72 4495
47 73 961
47 74 716
47 75 2356
47 76 4301
47 77 812
47 78 2835
47 79 10264
47 80 3777
47 81 2302
47 82 1989
47 83 2907
47 84 25490
47 85 2642
47 86 594
47 87 4010
47 88 7551
47 89 1382
47 90 702
47 91 546
47 92 4514
47 93 5229
48 0 3680
48 1 997
48 2 4120
48 3 1171
48 4 2191
48 5 5014
48 6 543
48 7 1648
48 8 763
48 9 8991
48 10 1871
48 11 5923
48 12 2980
48 13 1205
48 14 5459
48 15 2293
48 16 1527
48 17 4307
48 18 3289
48 19 2807
48 20 252
48 21 1895
48 22 2243
48 23 4954
48 24 13697
48 25 1197
48 26 977
48 27 2336
48 28 661
48 29 1225
48 30 524
48 31 2683
48 32 4499
48 33 6223
48 34 2897
48 35 7827
48 36 1309
48 37 4461
48 38 3473
48 39 2368
48 40 1423
48 41 1058
48 42 2497
48 43 2697
48 44 1210
48 45 4738
48 46 4063
48 47 8948
48 48 85346
48 49 3961
48 50 4108
48 51 2333
48 52 3295
48 53 2423
48 54 2617
48 55 1954
48 56 3236
48 57 324
48 58 2337
48 59 3646
48 60 7369
48 61 2465
48 62 823
48 63 2069
48 64 3092
48 65 2149
48 66 3500
48 67 2500
48 68 419
48 69 405
48 70 11187
48 71 1358
48 72 3318
48 73 1598
48 74 3780
48 75 1908
48 76 4556
48 77 691
48 78 3381
48 79 3627
48 80 2245
48 81 1678
48 82 1597
48 83 2332
48 84 4424
48 85 2518
48 86 367
48 87 2549
48 88 4814
48 89 826
48 90 693
48 91 634
48 92 2138
48 93 3113
49 0 488
49 1 3035
49 2 8254
49 3 2210
49 4 20889
49 5 4063
49 6 778
49 7 7003
49 8 1889
49 9 11858
49 10 4431
49 11 2553
49 12 9333
49 13 8164
49 14 5758
49 15 1183
49 16 4447
49 17 421
49 18 3182
49 19 3325
49 20 528
49 21 4043
49 22 26307
49 23 8886
49 24 1424
49 25 630
49 26 1263
49 27 5482
49 28 1404
49 29 6355
49 30 887
49 31 7069
49 32 15671
49 33 8568
49 34 13579
49 35 5263
49 36 1030
49 37 9341
49 38 22872
49 39 13007
49 40 1857
49 41 2203
49 42 1958
49 43 10800
49 44 2448
49 45 11872
49 46 10162
49 47 5552
49 48 4331
49 49 71810
49 50 30396
49 51 2889
49 52 16252
49 53 3058
49 54 3530
49 55 1561
49 56 4015
49 57 698
49 58 3131
49 59 7790
49 60 1546
49 61 1099
49 62 2194
49 63 7588
49 64 5765
49 65 10587
49 66 13447
49 67 8696
49 68 1296
49 69 1019
49 70 2727
49 71 2364
49 72 15672
49 73 1298
49 74 546
49 75 11442
49 76 1086
49 77 2048
49 78 1371
49 79 2954
49 80 4163
49 81 27194
49 82 6308
49 83 11098
49 84 3127
49 85 8408
49 86 611
49 87 4462
49 88 9061
49 89 6984
49 90 775
49 91 616
49 92 3552
49 93 11326
50 0 935
50 1 2610
50 2 8850
50 3 1745
50 4 13196
50 5 4473
50 6 615
50 7 8267
50 8 1743
50 9 9765
50 10 6827
50 11 2840
50 12 6836
50 13 5726
50 14 5744
50 15 1138
50 16 7135
50 17 440
50 18 2529
50 19 3826
50 20 562
50 21 5684
50 22 28328
50 23 7769
50 24 1404
50 25 538
50 26 2301
50 27 5582
50 28 1498
50 29 6673
50 30 388
50 31 5755
50 32 27443
50 33 9078
50 34 8284
50 35 5492
50 36 428
50 37 10536
50 38 13681
50 39 22195
50 40 1605
50 41 1961
50 42 1805
50 43 7249
50 44 4488
50 45 17434
50 46 15100
50 47 6015
50 48 3567
50 49 29583
50 50 77734
50 51 2351
50 52 15862
50 53 3847
50 54 4933
50 55 1274
50 56 5097
50 57 697
50 58 2873
50 59 8997
50 60 1968
50 61 1083
50 62 1913
50 63 9542
50 64 7416
50 65 11170
50 66 26631
50 67 5968
50 68 2040
50 69 824
50 70 1955
50 71 3098
50 72 19235
50 73 1427
50 74 511
50 75 7728
50 76 1430
50 77 1228
50 78 1750
50 79 2838
50 80 4178
50 81 8063
50 82 4303
50 83 9628
50 84 3765
50 85 5742
50 86 492
50 87 5755
50 88 9486
50 89 5905
50 90 338
50 91 931
50 92 5618
50 93 14142
51 0 386
51 1 616
51 2 1752
51 3 2073
51 4 1584
51 5 1387
51 6 448
51 7 1358
51 8 826
51 9 11289
51 10 859
51 11 1018
51 12 3685
51 13 1234
51 14 1670
51 15 1038
51 16 670
51 17 51
51 18 4713
51 19 1981
51 20 515
51 21 906
51 22 1736
51 23 11722
51 24 1011
51 25 326
51 26 465
51 27 955
51 28 502
51 29 1001
51 30 317
51 31 2274
51 32 2510
51 33 2129
51 34 2620
51 35 2993
51 36 679
51 37 2099
51 38 3050
51 39 1704
51 40 2005
51 41 769
51 42 544
51 43 1848
51 44 652
51 45 3386
51 46 1934
51 47 2131
51 48 2021
51 49 2979
51 50 2315
51 51 10413
51 52 2082
51 53 939
51 54 1083
51 55 2375
51 56 1062
51 57 264
51 58 3897
51 59 1470
51 60 1231
51 61 523
51 62 1059
51 63 1329
51 64 1303
51 65 2316
51 66 2033
51 67 1342
51 68 183
51 69 579
51 70 735
51 71 1231
51 72 1830
51 73 1419
51 74 263
51 75 1618
51 76 649
51 77 548
51 78 892
51 79 620
51 80 1063
51 81 1675
51 82 2095
51 83 1487
51 84 1118
51 85 2392
51 86 377
51 87 1290
51 88 2984
51 89 609
51 90 665
51 91 560
51 92 770
51 93 1968
52 0 446
52 1 4626
52 2 8509
52 3 1379
52 4 5758
52 5 3147
52 6 509
52 7 22046
52 8 1476
52 9 6898
52 10 3788
52 11 2357
52 12 6975
52 13 4652
52 14 3498
52 15 949
52 16 4976
52 17 432
52 18 2268
52 19 2170
52 20 485
52 21 3169
52 22 13173
52 23 6081
52 24 1214
52 25 432
52 26 1719
52 27 4036
52 28 1511
52 29 23334
52 30 779
52 31 4052
52 32 11869
52 33 6710
52 34 7687
52 35 3668
52 36 750
52 37 10555
52 38 7814
52 39 13858
52 40 1295
52 41 1438
52 42 1370
52 43 10542
52 44 3888
52 45 6091
52 46 10620
52 47 3890
52 48 3080
52 49 14176
52 50 13352
52 51 1903
52 52 105930
52 53 2535
52 54 3730
52 55 950
52 56 2839
52 57 678
52 58 2316
52 59 8199
52 60 1418
52 61 897
52 62 1487
52 63 10076
52 64 5389
52 65 4893
52 66 8512
52 67 10546
52 68 1512
52 69 1036
52 70 1968
52 71 1493
52 72 30627
52 73 825
52 74 496
52 75 28553
52 76 998
52 77 1789
52 78 882
52 79 1883
52 80 4615
52 81 7048
52 82 3359
52 83 14618
52 84 2781
52 85 4338
52 86 509
52 87 3332
52 88 4741
52 89 6914
52 90 377
52 91 676
52 92 3520
52 93 21983
53 0 112
53 1 673
53 2 6132
53 3 479
53 4 1804
53 5 11635
53 6 205
53 7 1556
53 8 412
53 9 3118
53 10 3267
53 11 2482
53 12 1668
53 13 661
53 14 4634
53 15 649
53 16 1900
53 17 163
53 18 943
53 19 1100
53 20 270
53 21 1904
53 22 1720
53 23 2226
53 24 924
53 25 715
53 26 4309
53 27 3722
53 28 453
53 29 1201
53 30 351
53 31 1409
53 32 5329
53 33 19884
53 34 1559
53 35 2558
53 36 271
53 37 5425
53 38 2494
53 39 2934
53 40 410
53 41 350
53 42 1167
53 43 1693
53 44 898
53 45 3275
53 46 5072
53 47 4812
53 48 2333
53 49 3250
53 50 3097
53 51 672
53 52 2025
53 53 24549
53 54 7373
53 55 523
53 56 4730
53 57 234
53 58 926
53 59 5023
53 60 1717
53 61 1431
53 62 553
53 63 2298
53 64 7990
53 65 1564
53 66 2995
53 67 1541
53 68 550
53 69 243
53 70 1594
53 71 516
53 72 2528
53 73 538
53 74 402
53 75 1416
53 76 1078
53 77 446
53 78 976
53 79 3816
53 80 3011
53 81 884
53 82 938
53 83 1298
53 84 5057
53 85 870
53 86 145
53 87 3533
53 88 3288
53 89 691
53 90 231
53 91 191
53 92 5066
53 93 2758
54 0 493
54 1 852
54 2 6662
54 3 838
54 4 1642
54 5 6269
54 6 226
54 7 2033
54 8 392
54 9 3857
54 10 8452
54 11 2282
54 12 2431
54 13 1156
54 14 5164
54 15 521
54 16 2519
54 17 403
54 18 1121
54 19 1619
54 20 139
54 21 3111
54 22 2345
54 23 2371
54 24 881
54 25 483
54 26 2769
54 27 4129
54 28 371
54 29 1474
54 30 312
54 31 2824
54 32 8794
54 33 25352
54 34 2465
54 35 2582
54 36 469
54 37 6787
54 38 2891
54 39 4045
54 40 494
54 41 678
54 42 1045
54 43 1731
54 44 1470
54 45 4636
54 46 7867
54 47 4637
54 48 2462
54 49 3557
54 50 4986
54 51 949
54 52 3083
54 53 6994
54 54 22176
54 55 511
54 56 6404
54 57 335
54 58 1054
54 59 4981
54 60 908
54 61 887
54 62 552
54 63 2615
54 64 10510
54 65 2182
54 66 3856
54 67 1932
54 68 459
54 69 355
54 70 1707
54 71 811
54 72 3869
54 73 716
54 74 292
54 75 1441
54 76 712
54 77 550
54 78 864
54 79 4617
54 80 4594
54 81 1639
54 82 1382
54 83 2084
54 84 3551
54 85 1472
54 86 76
54 87 10258
54 88 4065
54 89 746
54 90 351
54 91 160
54 92 10841
54 93 3134
55 0 393
55 1 417
55 2 1196
55 3 1021
55 4 959
55 5 844
55 6 339
55 7 559
55 8 349
55 9 5267
55 10 370
55 11 688
55 12 1603
55 13 611
55 14 939
55 15 2433
55 16 570
55 17 205
55 18 7408
55 19 671
55 20 676
55 21 545
55 22 780
55 23 3241
55 24 715
55 25 223
55 26 315
55 27 716
55 28 151
55 29 499
55 30 309
55 31 1409
55 32 1760
55 33 1562
55 34 1246
55 35 2424
55 36 51
55 37 1027
55 38 1089
55 39 804
55 40 943
55 41 548
55 42 384
55 43 974
55 44 280
55 45 1693
55 46 1209
55 47 1624
55 48 2495
55 49 1303
55 50 1077
55 51 1691
55 52 1089
55 53 452
55 54 523
55 55 920
55 56 555
55 57 229
55 58 1337
55 59 1100
55 60 935
55 61 285
55 62 113
55 63 772
55 64 640
55 65 1153
55 66 1116
55 67 990
55 68 122
55 69 159
55 70 847
55 71 809
55 72 893
55 73 2165
55 74 331
55 75 580
55 76 460
55 77 427
55 78 252
55 79 608
55 80 679
55 81 764
55 82 905
55 83 859
55 84 820
55 85 832
55 86 333
55 87 378
55 88 1541
55 89 276
55 90 285
55 91 258
55 92 652
55 93 974
56 0 594
56 1 674
56 2 4756
56 3 688
56 4 2660
56 5 6690
56 6 176
56 7 2198
56 8 445
56 9 5194
56 10 3753
56 11 2145
56 12 2067
56 13 1136
56 14 10943
56 15 834
56 16 2262
56 17 530
56 18 1342
56 19 2088
56 20 318
56 21 3978
56 22 3002
56 23 3299
56 24 1413
56 25 1106
56 26 2327
56 27 3340
56 28 545
56 29 1616
56 30 281
56 31 1904
56 32 8894
56 33 15888
56 34 2133
56 35 3361
56 36 524
56 37 5979
56 38 2717
56 39 3361
56 40 625
56 41 555
56 42 1195
56 43 2451
56 44 1327
56 45 6070
56 46 6971
56 47 5387
56 48 2589
56 49 3990
56 50 5232
56 51 1301
56 52 3064
56 53 4100
56 54 8211
56 55 657
56 56 18890
56 57 97
56 58 1195
56 59 3690
56 60 1418
56 61 1211
56 62 635
56 63 2346
56 64 5287
56 65 2648
56 66 6005
56 67 1792
56 68 909
56 69 271
56 70 1857
56 71 1426
56 72 3571
56 73 532
56 74 358
56 75 2070
56 76 961
56 77 354
56 78 1606
56 79 4570
56 80 2998
56 81 1709
56 82 1590
56 83 2376
56 84 4295
56 85 1993
56 86 192
56 87 7297
56 88 8036
56 89 1078
56 90 267
56 91 286
56 92 4034
56 93 3767
57 0 60
57 1 201
57 2 543
57 3 870
57 4 448
57 5 244
57 6 78
57 7 262
57 8 383
57 9 888
57 10 221
57 11 250
57 12 917
57 13 152
57 14 373
57 15 185
57 16 143
57 17 88
57 18 503
57 19 285
57 20 94
57 21 345
57 22 334
57 23 1717
57 24 41
57 25 2
57 26 76
57 27 324
57 28 414
57 29 158
57 30 284
57 31 344
57 32 664
57 33 558
57 34 906
57 35 462
57 36 200
57 37 446
57 38 622
57 39 527
57 40 436
57 41 373
57 42 63
57 43 810
57 44 168
57 45 347
57 46 576
57 47 462
57 48 358
57 49 800
57 50 750
57 51 752
57 52 609
57 53 127
57 54 221
57 55 341
57 56 276
57 57 0
57 58 1413
57 59 354
57 60 180
57 61 184
57 62 507
57 63 165
57 64 266
57 65 249
57 66 489
57 67 434
57 68 46
57 69 192
57 70 251
57 71 107
57 72 547
57 73 460
57 74 148
57 75 512
57 76 35
57 77 244
57 78 209
57 79 189
57 80 361
57 81 485
57 82 617
57 83 653
57 84 328
57 85 655
57 86 38
57 87 336
57 88 493
57 89 54
57 90 75
57 91 899
57 92 110
57 93 425
58 0 437
58 1 904
58 2 1952
58 3 9099
58 4 1781
58 5 1398
58 6 569
58 7 1480
58 8 1941
58 9 8103
58 10 1105
58 11 1260
58 12 4183
58 13 1433
58 14 2033
58 15 707
58 16 930
58 17 252
58 18 4636
58 19 1118
58 20 1046
58 21 1200
58 22 1540
58 23 9810
58 24 1106
58 25 309
58 26 471
58 27 1228
58 28 905
58 29 1706
58 30 1599
58 31 1883
58 32 2824
58 33 2590
58 34 3338
58 35 2698
58 36 463
58 37 1907
58 38 3315
58 39 1683
58 40 5828
58 41 1239
58 42 601
58 43 3070
58 44 661
58 45 3329
58 46 1492
58 47 2250
58 48 2223
58 49 3240
58 50 2975
58 51 2434
58 52 2345
58 53 952
58 54 928
58 55 1680
58 56 1031
58 57 1469
58 58 13824
58 59 1714
58 60 984
58 61 649
58 62 1576
58 63 1348
58 64 1825
58 65 1821
58 66 2177
58 67 1823
58 68 232
58 69 750
58 70 1187
58 71 1137
58 72 1491
58 73 1602
58 74 559
58 75 1581
58 76 493
58 77 973
58 78 692
58 79 511
58 80 937
58 81 1765
58 82 2708
58 83 1793
58 84 1154
58 85 2758
58 86 134
58 87 1204
58 88 2075
58 89 562
58 90 1325
58 91 2643
58 92 706
58 93 1863
59 0 353
59 1 1897
59 2 63516
59 3 1416
59 4 3522
59 5 5029
59 6 389
59 7 5469
59 8 1145
59 9 6171
59 10 7450
59 11 2499
59 12 3637
59 13 2364
59 14 4801
59 15 915
59 16 11187
59 17 611
59 18 1849
59 19 2085
59 20 396
59 21 2912
59 22 5613
59 23 4650
59 24 1278
59 25 689
59 26 2738
59 27 16251
59 28 918
59 29 4781
59 30 477
59 31 2669
59 32 13335
59 33 10480
59 34 3738
59 35 3868
59 36 451
59 37 62725
59 38 4651
59 39 9353
59 40 845
59 41 1402
59 42 996
59 43 4471
59 44 10661
59 45 6627
59 46 24054
59 47 6143
59 48 3480
59 49 6701
59 50 10062
59 51 1637
59 52 8426
59 53 3448
59 54 3921
59 55 1017
59 56 3875
59 57 521
59 58 1745
59 59 136916
59 60 1702
59 61 1008
59 62 1120
59 63 13825
59 64 15521
59 65 3191
59 66 6575
59 67 4232
59 68 2085
59 69 733
59 70 2220
59 71 1476
59 72 7331
59 73 875
59 74 515
59 75 4567
59 76 978
59 77 1104
59 78 1338
59 79 2320
59 80 18039
59 81 3522
59 82 2400
59 83 4773
59 84 3536
59 85 2228
59 86 277
59 87 5200
59 88 4992
59 89 2101
59 90 517
59 91 495
59 92 6600
59 93 12854
60 0 1749
60 1 369
60 2 2161
60 3 676
60 4 1098
60 5 3001
60 6 307
60 7 901
60 8 375
60 9 4788
60 10 1409
60 11 2778
60 12 1799
60 13 609
60 14 4075
60 15 951
60 16 1010
60 17 526
60 18 1221
60 19 2326
60 20 135
60 21 1192
60 22 1111
60 23 1976
60 24 1644
60 25 1585
60 26 538
60 27 1237
60 28 302
60 29 1002
60 30 236
60 31 1510
60 32 3076
60 33 3949
60 34 1076
60 35 4571
60 36 231
60 37 2012
60 38 1891
60 39 1519
60 40 619
60 41 508
60 42 4523
60 43 1113
60 44 584
60 45 2557
60 46 2534
60 47 5881
60 48 7796
60 49 2196
60 50 2378
60 51 535
60 52 1640
60 53 1175
60 54 1547
60 55 856
60 56 1728
60 57 141
60 58 1078
60 59 2038
60 60 5342
60 61 792
60 62 540
60 63 875
60 64 1681
60 65 1495
60 66 1411
60 67 950
60 68 208
60 69 120
60 70 4994
60 71 595
60 72 1364
60 73 623
60 74 673
60 75 756
60 76 1476
60 77 294
60 78 2944
60 79 1102
60 80 914
60 81 1305
60 82 1068
60 83 1272
60 84 3351
60 85 1013
60 86 475
60 87 1278
60 88 2475
60 89 313
60 90 283
60 91 142
60 92 1307
60 93 1652
61 0 508
61 1 301
61 2 1830
61 3 325
61 4 697
61 5 3072
61 6 170
61 7 435
61 8 87
61 9 1734
61 10 748
61 11 4037
61 12 658
61 13 456
61 14 1956
61 15 355
61 16 609
61 17 16
61 18 571
61 19 527
61 20 215
61 21 340
61 22 870
61 23 978
61 24 640
61 25 802
61 26 265
61 27 1269
61 28 111
61 29 615
61 30 100
61 31 771
61 32 1863
61 33 2877
61 34 609
61 35 1519
61 36 226
61 37 1656
61 38 413
61 39 874
61 40 182
61 41 206
61 42 1071
61 43 685
61 44 348
61 45 1617
61 46 1024
61 47 6611
61 48 2505
61 49 1103
61 50 1183
61 51 346
61 52 1180
61 53 772
61 54 994
61 55 242
61 56 1354
61 57 120
61 58 335
61 59 1014
61 60 1113
61 61 2813
61 62 211
61 63 706
61 64 1246
61 65 464
61 66 1190
61 67 718
61 68 256
61 69 163
61 70 1862
61 71 411
61 72 931
61 73 131
61 74 193
61 75 476
61 76 1956
61 77 216
61 78 323
61 79 1105
61 80 890
61 81 629
61 82 627
61 83 478
61 84 3650
61 85 640
61 86 121
61 87 769
61 88 1173
61 89 328
61 90 161
61 91 176
61 92 837
61 93 1119
62 0 171
62 1 649
62 2 939
62 3 1302
62 4 808
62 5 724
62 6 209
62 7 820
62 8 1915
62 9 2550
62 10 642
62 11 502
62 12 4612
62 13 956
62 14 555
62 15 361
62 16 505
62 17 128
62 18 925
62 19 411
62 20 118
62 21 552
62 22 1316
62 23 4790
62 24 394
62 25 182
62 26 191
62 27 684
62 28 946
62 29 1382
62 30 266
62 31 1038
62 32 1376
62 33 1060
62 34 3692
62 35 1033
62 36 179
62 37 1315
62 38 1580
62 39 1328
62 40 331
62 41 1299
62 42 120
62 43 2304
62 44 358
62 45 1178
62 46 1179
62 47 922
62 48 890
62 49 2231
62 50 1560
62 51 844
62 52 2149
62 53 329
62 54 679
62 55 265
62 56 530
62 57 32
62 58 1423
62 59 1105
62 60 361
62 61 262
62 62 5374
62 63 743
62 64 902
62 65 790
62 66 1246
62 67 1803
62 68 147
62 69 326
62 70 433
62 71 484
62 72 1097
62 73 500
62 74 189
62 75 1157
62 76 213
62 77 1323
62 78 364
62 79 426
62 80 416
62 81 1500
62 82 3592
62 83 2031
62 84 636
62 85 1755
62 86 138
62 87 509
62 88 1478
62 89 600
62 90 96
62 91 578
62 92 424
62 93 1154
63 0 329
63 1 1578
63 2 12947
63 3 1092
63 4 2995
63 5 2973
63 6 263
63 7 9409
63 8 684
63 9 4178
63 10 3564
63 11 1724
63 12 3312
63 13 1836
63 14 3591
63 15 545
63 16 9279
63 17 337
63 18 1240
63 19 1788
63 20 421
63 21 2012
63 22 5447
63 23 3387
63 24 1213
63 25 551
63 26 1366
63 27 5376
63 28 790
63 29 4598
63 30 445
63 31 2484
63 32 11360
63 33 4827
63 34 3504
63 35 2390
63 36 399
63 37 13485
63 38 3943
63 39 9041
63 40 797
63 41 1027
63 42 901
63 43 4417
63 44 15427
63 45 4915
63 46 14559
63 47 3466
63 48 1902
63 49 7426
63 50 8933
63 51 1048
63 52 10407
63 53 2700
63 54 3028
63 55 600
63 56 2525
63 57 346
63 58 1114
63 59 15106
63 60 1073
63 61 958
63 62 1099
63 63 56599
63 64 5847
63 65 2920
63 66 5655
63 67 3576
63 68 1974
63 69 328
63 70 1478
63 71 882
63 72 10312
63 73 667
63 74 361
63 75 4622
63 76 658
63 77 843
63 78 964
63 79 1522
63 80 5844
63 81 3238
63 82 2336
63 83 4698
63 84 2503
63 85 2019
63 86 206
63 87 4247
63 88 4295
63 89 2057
63 90 395
63 91 451
63 92 3706
63 93 27849
64 0 226
64 1 1478
64 2 20529
64 3 1066
64 4 2801
64 5 6213
64 6 414
64 7 3048
64 8 755
64 9 5536
64 10 13629
64 11 2430
64 12 3023
64 13 1726
64 14 5039
64 15 772
64 16 4928
64 17 418
64 18 1731
64 19 2377
64 20 309
64 21 3550
64 22 3872
64 23 4226
64 24 1546
64 25 661
64 26 8144
64 27 21334
64 28 845
64 29 2832
64 30 299
64 31 2602
64 32 13421
64 33 15671
64 34 2747
64 35 3493
